-1	1.6547093	1.6880545	1.8214354	2.0131704	2.1048697	2.0465156	1.7130634	1.0628317	0.19752338	-0.76365245	-1.6297944	-2.2300083	-2.5217789	-2.4717611	-2.1883268	-1.7798479	-1.3963779	-1.096271	-0.86285446	-0.6169335	-0.30265485	0.13666837	0.68853168	1.2962482	1.838108	2.2299143	2.3716314	2.2132416	1.8130991	1.262903	0.719376	0.23670401	-0.14926686	-0.40519138	-0.63277248	-0.83201014	-1.0462531	-1.2463244	-1.3797053	-1.4130505	-1.3380238	-1.1546251	-0.9545538	-0.77532327	-0.61609987	-0.48438627	-0.32099471	-0.049648024	0.33173788	0.72271052	1.0628317	1.2795756	1.3212571	1.17954	0.95445977	0.78690006	0.74855307	0.84608782	1.0211502	1.2128852	1.2795756	1.0878406	0.63601296	-0.010884212	-0.6636168	-1.1296162	-1.3296875	-1.1879703	-0.82617472	-0.41686221	-0.12092342	-0.12092342	-0.36601075	-0.7869941	-1.2463244	-1.5130862	-1.5047499	-1.1629614	-0.58192102	0.099154999	0.7493867	1.2212215	1.4796469	1.5296647	1.4796469	1.3546024	1.1628674	0.91277825	0.57098979	0.11499398	-0.38184973	-0.87952707	-1.2796697	-1.4880772	-1.5214225	-1.3880416	-1.1629614	-0.82617472	-0.45020742	-0.008049868
-1	0.052604637	-0.039997135	-0.16585136	-0.18629591	-0.032901674	0.33323611	0.82811441	1.3091626	1.6579225	1.7360928	1.5376605	1.1107302	0.55211303	0.00773487	-0.41298986	-0.67516111	-0.82548866	-0.89163278	-0.92771139	-1.0058817	-1.0900651	-1.1501962	-1.1081045	-0.9337245	-0.63306939	-0.24161645	0.15945746	0.48416497	0.67177376	0.71987857	0.64772135	0.51423048	0.40779858	0.40479203	0.53166848	0.76197029	1.038573	1.273084	1.3512543	1.1949136	0.77399649	0.1203723	-0.669148	-1.4568644	-2.1303318	-2.5452359	-2.6414455	-2.4189607	-1.9258863	-1.2764713	-0.60300388	-0.014681975	0.4565047	0.804062	1.0325599	1.218966	1.4294246	1.687988	1.922499	2.0908658	2.1089052	1.8864204	1.4474639	0.85817992	0.22319634	-0.3510549	-0.77738384	-1.023921	-1.1081045	-1.1261438	-1.1441831	-1.2343796	-1.4147727	-1.6372574	-1.8537291	-1.9800043	-1.9198732	-1.6793492	-1.2704582	-0.78941005	-0.30234878	0.13119588	0.47514532	0.74393098	0.97844196	1.2430185	1.5496867	1.8924335	2.2111279	2.4396258	2.511783	2.3734816	2.0547872	1.6398832	1.1708612	0.74393098	0.38494879	0.066735427	-0.25364265	-0.60300388
-1	-0.34658142	-0.37460207	-0.26251945	-0.048441658	0.18272874	0.33712254	0.32591428	0.14910395	-0.12241618	-0.40542479	-0.6071735	-0.66601687	-0.56794458	-0.3718	-0.15071704	0.037581749	0.1642351	0.24689603	0.31470602	0.41558037	0.58090223	0.76583854	0.90033768	0.90874388	0.76023441	0.47442374	0.12668743	-0.19723133	-0.36619587	-0.32976902	-0.10420276	0.21999621	0.54167331	0.74061995	0.73781789	0.51925679	0.14658209	-0.28493598	-0.68563133	-1.0106709	-1.229232	-1.3749394	-1.4926262	-1.5991046	-1.6971769	-1.74201	-1.655146	-1.3833456	-0.90419243	-0.23085611	0.56969397	1.4019074	2.155663	2.7468988	3.0859487	3.14199	2.9458454	2.5339418	1.942706	1.2449917	0.51365266	-0.18658348	-0.80331807	-1.3020857	-1.6691563	-1.9073318	-2.0362268	-2.083862	-2.0810599	-2.0334248	-1.957769	-1.8428843	-1.6747604	-1.4281787	-1.0863267	-0.63519415	-0.11148813	0.48002787	1.1048885	1.7045304	2.2509332	2.7048678	3.0299074	3.14199	3.057928	2.7525029	2.2117043	1.4579487	0.54727744	-0.41663305	-1.3329084	-2.0922682	-2.6078482	-2.8544299	-2.8264093	-2.5742234	-2.1903404	-1.7532182	-1.3104919	-0.90419243
-1	0.31072573	0.48015348	0.66922503	0.83865278	0.94669367	0.95406009	0.85093016	0.64712576	0.35983523	0.025645125	-0.31542031	-0.61498821	-0.82861451	-0.94156634	-0.94647729	-0.85562473	-0.7033853	-0.53641302	-0.39154002	-0.28104366	-0.200013	-0.13543401	-0.051947875	0.079665567	0.25916076	0.45805421	0.63484839	0.7404338	0.74288927	0.63484839	0.45314326	0.23411492	0.034730381	-0.10179401	-0.17349387	-0.19534759	-0.20369621	-0.23217971	-0.29086556	-0.37189622	-0.44310499	-0.47257068	-0.43573856	-0.34243053	-0.21253592	-0.079940286	0.04160571	0.14056134	0.221592	0.30090383	0.40157829	0.51207465	0.60292722	0.64221481	0.59310532	0.43349947	0.17444689	-0.15556891	-0.48730353	-0.76968312	-0.93419992	-0.96857656	-0.8875459	-0.72057362	-0.51431375	-0.30559841	-0.10105737	0.079911115	0.26161624	0.43841041	0.60292722	0.7502557	0.86075206	0.9245944	0.9245944	0.85829658	0.72079	0.52189655	0.26407171	-0.028227989	-0.32769768	-0.61498821	-0.86053568	-1.0397853	-1.1257269	-1.1134496	-1.0004977	-0.81388166	-0.58306704	-0.3350641	-0.083869045	0.15308426	0.3622907	0.53908488	0.67904693	0.77481044	0.81900899	0.80427614	0.73797832	0.62993744
1	0.11291342	-0.032573305	-0.19870366	-0.39544093	-0.59977093	-0.7835945	-0.90736179	-0.94388158	-0.88105549	-0.71423978	-0.47236536	-0.19355993	0.095113245	0.38508256	0.67359162	0.95252829	1.2196104	1.4331786	1.5584718	1.545242	1.3659279	1.0112997	0.51137034	-0.050119351	-0.58059325	-0.98820121	-1.2043529	-1.2188759	-1.0917771	-0.90413172	-0.74257618	-0.67738302	-0.73429142	-0.87755693	-1.0286935	-1.1002728	-1.0060008	-0.71025082	-0.23008711	0.36013513	0.96148974	1.4775448	1.8238334	1.9519952	1.8557396	1.5732578	1.1715292	0.72053037	0.28495313	-0.086742151	-0.35787459	-0.54030094	-0.65392323	-0.73563934	-0.80028731	-0.85619025	-0.9066303	-0.9204218	-0.87746652	-0.76974822	-0.60709681	-0.41157485	-0.20115867	-0.008609666	0.15718209	0.28704898	0.40595061	0.54978598	0.74198472	0.96934163	1.1885316	1.3346875	1.3482105	1.1834166	0.85193312	0.39417278	-0.10650558	-0.55997998	-0.91574518	-1.1502609	-1.2601736	-1.2657626	-1.2081227	-1.1058207	-0.95277729	-0.73952967	-0.45855195	-0.11392241	0.24721337	0.56540483	0.78953716	0.88966658	0.87315185	0.77639496	0.63412943	0.50591018	0.40749305	0.31552784	0.19584731	0.020003848
-1	0.62930732	0.79451862	0.95972991	1.1188223	1.2534389	1.3452229	1.3544013	1.2626173	1.0606924	0.7669834	0.38149038	-0.055707658	-0.50575546	-0.92184317	-1.2828604	-1.5459747	-1.7050671	-1.7478996	-1.6683535	-1.475607	-1.1941359	-0.84229699	-0.45068503	-0.034016027	0.36619304	0.71803191	0.99338406	1.1922495	1.3115688	1.3574608	1.3176877	1.2289631	1.1004655	0.93525416	0.7669834	0.57423689	0.3600741	0.093594401	-0.20500972	-0.5210528	-0.83311858	-1.1023518	-1.3012173	-1.377704	-1.3318119	-1.1635412	-0.91266476	-0.61283686	-0.31056138	-0.035178625	0.20220553	0.42126347	0.63236679	0.84347011	1.0300977	1.1585954	1.1830711	1.0545734	0.77922127	0.38454985	-0.044081678	-0.44150663	-0.73827506	-0.88818901	-0.89430795	-0.80558337	-0.67708569	-0.56388536	-0.50881493	-0.50269599	-0.51799334	-0.50575546	-0.41091194	-0.21785948	0.067282973	0.41208506	0.78228074	1.1188223	1.3758176	1.5134937	1.5226721	1.4186502	1.2014279	0.90160001	0.55893955	0.18843792	-0.18114586	-0.52411227	-0.83311858	-1.0931734	-1.2981578	-1.4541907	-1.5704505	-1.6285804	-1.5949262	-1.469488	-1.2400279	-0.92490263	-0.54552855	-0.14657387
-1	0.23802368	0.74393753	1.0378494	0.98605345	0.57289047	-0.040831223	-0.71718987	-1.2508085	-1.4435376	-1.2748997	-0.83644099	-0.26307195	0.32354721	0.7475512	0.91016637	0.87523422	0.67286868	0.35847936	-0.056490462	-0.51482433	-0.93641921	-1.2869452	-1.4435376	-1.3833098	-1.1207164	-0.62323444	-0.003730874	0.58132237	0.98123522	1.039054	0.76561956	0.29102418	-0.22693525	-0.518438	-0.44496003	0.014096567	0.66564134	1.2667152	1.5196721	1.2028737	0.38859328	-0.76416758	-1.9253603	-2.7324134	-2.9010514	-2.3590008	-1.2748997	0.087454076	1.2787608	2.0014948	2.0376315	1.5317177	0.72346007	-0.12093425	-0.67021215	-0.75453113	-0.40882333	0.1632207	0.69816437	0.94991675	0.78850614	0.24645557	-0.43773269	-1.0050789	-1.3110364	-1.2628541	-0.96051034	-0.55939293	-0.2450036	-0.14141172	-0.2895722	-0.58589318	-0.83041821	-0.87498681	-0.64853013	-0.16188918	0.42713909	0.93907574	1.2137147	1.1571005	0.78971069	0.27416038	-0.25945828	-0.64491646	-0.78946328	-0.70273519	-0.41605067	-0.10166134	0.18622773	0.39461606	0.51025351	0.56445857	0.58493604	0.54639022	0.41268441	0.13214313	-0.26307195	-0.70032607	-1.0881934	-1.3471731
-1	-0.43327758	-0.29728784	-0.13964367	0.029780489	0.20033068	0.35797484	0.49006679	0.58534623	0.64164772	0.65030948	0.61566241	0.54203739	0.43809619	0.30513806	0.15225788	-0.016819818	-0.19594516	-0.37394447	-0.54068349	-0.68360265	-0.77888209	-0.82219092	-0.8005365	-0.71391883	-0.57966144	-0.40469375	-0.21370178	-0.020934157	0.16221891	0.33069028	0.48140502	0.61133153	0.71527274	0.78456687	0.80622129	0.7759051	0.68062567	0.52904474	0.32765866	0.097255655	-0.13964367	-0.35965256	-0.54501437	-0.68360265	-0.77022032	-0.80919827	-0.8005365	-0.75289678	-0.67061	-0.55800702	-0.40902463	-0.23232458	-0.032757469	0.17867627	0.38915721	0.58101535	0.73259627	0.83653747	0.87118454	0.84086836	0.74558892	0.60266976	0.41600868	0.20855936	-0.006460344	-0.2167334	-0.41205625	-0.58399233	-0.71824972	-0.81786004	-0.86549976	-0.86116887	-0.80486739	-0.6965953	-0.54934526	-0.36441653	-0.16173118	0.050049024	0.26139614	0.45975061	0.64164772	0.78889776	0.89716984	0.95347133	0.94047868	0.86252278	0.71094185	0.50305944	0.25619908	-0.005845359	-0.26220768	-0.49304377	-0.68360265	-0.83085269	-0.92613213	-0.97377184	-0.97810273	-0.93912478	-0.85250711	-0.71824972
1	-0.21242106	-0.20878676	-0.19591316	-0.19078567	-0.1916812	-0.19846234	-0.20390365	-0.20928564	-0.22350102	-0.26287868	-0.34650847	-0.4647536	-0.5941518	-0.69324407	-0.72375491	-0.65217976	-0.45937441	-0.17019269	0.16762065	0.49630749	0.7450465	0.88694798	0.91333275	0.84490014	0.71443429	0.5768077	0.45323946	0.3510327	0.25638354	0.15087183	0.008511764	-0.16869411	-0.36621779	-0.54348949	-0.65778973	-0.68042805	-0.60709291	-0.45751951	-0.26976335	-0.093144961	0.035606835	0.10246883	0.12263583	0.13089269	0.16133084	0.23151935	0.32765457	0.41520984	0.44735557	0.38263059	0.20968057	-0.044764173	-0.31978723	-0.53868618	-0.63306789	-0.57041133	-0.35840352	-0.050273421	0.27320699	0.533813	0.67068686	0.67425213	0.55958523	0.36616086	0.14435533	-0.079696124	-0.29677361	-0.51580198	-0.75434554	-1.0013936	-1.2258464	-1.3634385	-1.3466711	-1.1384637	-0.71559769	-0.10687419	0.61425065	1.3448995	1.9829288	2.4143446	2.5878202	2.4878717	2.1351832	1.5813294	0.88498093	0.1099296	-0.67894414	-1.4075289	-2.004358	-2.4165303	-2.5890138	-2.5025456	-2.1639629	-1.6232141	-0.95219793	-0.23333411	0.43531818	0.98540829	1.361022	1.5401011
1	-1.1247678	-1.3291491	-1.4167748	-1.3903719	-1.2406772	-0.98459394	-0.63195449	-0.18676447	0.31828305	0.81945763	1.253075	1.5478626	1.6645008	1.5952398	1.3678709	1.0285925	0.64954825	0.30258745	0.017014819	-0.20000824	-0.36812921	-0.51434327	-0.65233262	-0.78945085	-0.90334297	-0.96129669	-0.95075476	-0.87912652	-0.75265599	-0.5933174	-0.45216278	-0.34491657	-0.2627714	-0.1811314	-0.064608794	0.10985619	0.3452244	0.61819936	0.87544603	1.0539993	1.1175048	1.061801	0.91320623	0.70672508	0.48442717	0.27211545	0.081548921	-0.12330614	-0.3582161	-0.63635626	-0.93367267	-1.2079534	-1.3882854	-1.4013657	-1.2046208	-0.81505571	-0.29289726	0.28099014	0.80514083	1.1999826	1.417648	1.4508545	1.3284858	1.1012784	0.81842305	0.50786096	0.17544868	-0.17866072	-0.54405184	-0.89027805	-1.1714277	-1.3417275	-1.3736013	-1.2482327	-0.99730311	-0.66939163	-0.32183085	-0.011752875	0.22855545	0.40473576	0.53603496	0.6483233	0.76297309	0.88249194	0.98093268	1.0285637	0.99161308	0.86280032	0.63847364	0.3476147	0.040810362	-0.25357942	-0.50058799	-0.67645869	-0.77581287	-0.81719794	-0.80637717	-0.75699238	-0.67129733	-0.55494376
1	-0.40206591	-0.42328392	-0.48980761	-0.63462412	-0.85226707	-1.0818401	-1.2635353	-1.3275533	-1.1978655	-0.84424601	-0.30125325	0.3841833	1.1122798	1.7509724	2.1839835	2.3337695	2.1687638	1.7179188	1.0830198	0.37793023	-0.28622741	-0.79471983	-1.0906836	-1.1577392	-1.010536	-0.72047254	-0.3621111	-0.021716907	0.232937	0.37320929	0.37373703	0.25363707	0.061318266	-0.18265952	-0.41841249	-0.60082858	-0.70085034	-0.69940151	-0.60252588	-0.43165144	-0.20818377	0.02265204	0.21568228	0.33524049	0.37629033	0.34842975	0.25814454	0.14777135	0.056881067	0.018575578	0.056818005	0.16321679	0.321955	0.50139504	0.66848993	0.79038762	0.83335558	0.7803578	0.62707229	0.37760302	0.060231434	-0.29413473	-0.63737129	-0.92049856	-1.1074186	-1.1743973	-1.1074011	-0.89575647	-0.56732352	-0.1691273	0.24031834	0.60304061	0.86169525	0.97897349	0.94737569	0.77330613	0.48525844	0.13236371	-0.23352745	-0.54258492	-0.73740005	-0.7761685	-0.64558133	-0.36204461	0.031362167	0.46627316	0.84911423	1.0920732	1.1326649	0.9447475	0.55387488	0.025489367	-0.55779763	-1.0922444	-1.4788195	-1.6395767	-1.5526189	-1.219584	-0.71492919	-0.12397071
1	-0.49683847	-0.79343899	-0.9403878	-0.92198241	-0.75153907	-0.4813695	-0.17823817	0.10398735	0.30930944	0.40207943	0.37325264	0.25045027	0.069385927	-0.1262671	-0.30600654	-0.45495134	-0.54802105	-0.57861033	-0.53632016	-0.41839327	-0.19439006	0.11782018	0.48956739	0.8887314	1.2402986	1.4742747	1.5231798	1.3533794	0.98535168	0.47632472	-0.081733359	-0.60442713	-1.0147322	-1.2835808	-1.4071726	-1.4145488	-1.3360844	-1.2052699	-1.0312568	-0.80597794	-0.50029307	-0.11067914	0.3341436	0.7824734	1.1580085	1.390123	1.4184028	1.2276317	0.86234203	0.42210656	0.031750623	-0.22649808	-0.29620633	-0.20313821	-0.024941836	0.15997312	0.27081615	0.25963537	0.14586072	-0.025112327	-0.19052634	-0.29578186	-0.3234843	-0.29615131	-0.25256215	-0.21470699	-0.21362679	-0.24197985	-0.28002084	-0.30301286	-0.28479844	-0.21163015	-0.099960897	-0.003737194	0.037908175	-0.004092634	-0.11803362	-0.25995789	-0.38394634	-0.43357435	-0.36150098	-0.14693334	0.19010914	0.58335681	0.96431375	1.2619443	1.4165092	1.412949	1.2701266	1.003514	0.65468488	0.27099304	-0.11371248	-0.48129273	-0.81097113	-1.0962994	-1.315344	-1.4434076	-1.4422081	-1.3089273
1	0.13985219	0.076074403	-0.021091764	-0.12573645	-0.20833117	-0.2277686	-0.18074929	-0.088745501	0.012598979	0.10948109	0.18810594	0.23117462	0.24642091	0.2474068	0.26627022	0.29864403	0.31782148	0.32000261	0.27536478	0.16460712	0.003246139	-0.18025366	-0.34326488	-0.4421171	-0.43498459	-0.32646575	-0.15748951	0.013734094	0.12993143	0.15213861	0.077285957	-0.074318112	-0.24823209	-0.38431942	-0.43656688	-0.38382282	-0.25030855	-0.075027955	0.078186162	0.16366796	0.17526474	0.12956044	0.077087804	0.050319954	0.062985638	0.12497275	0.21369413	0.28534056	0.3169646	0.29367562	0.23084721	0.16211366	0.12316455	0.11613307	0.13558656	0.13724895	0.082785049	-0.05465064	-0.273914	-0.52488343	-0.74613732	-0.85048132	-0.77522238	-0.49887289	-0.055264085	0.48273583	1.025145	1.4622559	1.7035709	1.6824533	1.3720917	0.81667121	0.064545783	-0.78379843	-1.6203032	-2.3263438	-2.8070556	-2.9961766	-2.8421095	-2.3494137	-1.5770334	-0.62943678	0.37652472	1.3374613	2.1605482	2.7719553	3.1323783	3.2384896	3.0950361	2.7132885	2.121816	1.3545867	0.45018432	-0.5322472	-1.4948221	-2.3251583	-2.9260443	-3.2216662	-3.1732479	-2.7953952
-1	-0.79663191	-0.47718499	0.018891178	0.53716268	0.90950503	1.0754515	0.95721463	0.54753434	-0.044687056	-0.66387475	-1.2270555	-1.5589484	-1.5900634	-1.3411437	-0.84226718	-0.14529209	0.59420678	1.2517696	1.7599806	2.0400152	2.0503869	1.8429538	1.4384593	0.90639353	0.36810474	-0.086173668	-0.36828263	-0.50207696	-0.51970877	-0.46370184	-0.41806657	-0.4439957	-0.54356357	-0.67320923	-0.7790001	-0.76759128	-0.56741837	-0.19715036	0.21252994	0.52575387	0.68236583	0.60872709	0.28513151	-0.14840359	-0.56534404	-0.8775308	-1.0299941	-0.97813584	-0.76551695	-0.52904326	-0.34131633	-0.22930248	-0.1898902	-0.16084957	-0.073727684	0.17114705	0.53923701	0.94684298	1.2517696	1.3762294	1.2517696	0.90328204	0.4738956	0.093981946	-0.13077178	-0.16499823	-0.001333546	0.19904679	0.3214323	0.29031734	0.093359647	-0.22930248	-0.58505018	-0.84019285	-0.90242277	-0.78626025	-0.4979283	-0.17433272	0.10196812	0.25297939	0.29031734	0.25609088	0.19800963	0.20215829	0.31624647	0.55998032	0.84727511	1.0713028	1.1273097	0.94891731	0.53301402	-0.067504692	-0.70536136	-1.2270555	-1.5382051	-1.5693201	-1.330772	-0.94390938	-0.53111759	-0.21893083
1	-0.68527572	-0.42520864	-0.17991613	0.035739646	0.23403306	0.43020494	0.64618992	0.87989481	1.1113947	1.2974112	1.378033	1.3142424	1.077503	0.68684859	0.18047666	-0.36830866	-0.87931883	-1.2852769	-1.5404961	-1.6367771	-1.5774403	-1.3820242	-1.0717056	-0.66915032	-0.19108078	0.32573247	0.84189194	1.3013215	1.6215883	1.7517455	1.6575278	1.3466477	0.86699707	0.31442408	-0.20703797	-0.60451994	-0.82368106	-0.85086498	-0.7278483	-0.52106458	-0.30271231	-0.12544862	-0.022535471	-0.015713888	-0.087435705	-0.21489974	-0.36608305	-0.51240684	-0.61618381	-0.64055737	-0.55568524	-0.35748456	-0.052167199	0.32532289	0.72561136	1.0795689	1.3220758	1.3952145	1.2771488	0.97883931	0.54250054	0.042479083	-0.44129539	-0.84065394	-1.0952729	-1.1767345	-1.1034129	-0.90207212	-0.62540053	-0.33459216	-0.073847097	0.12895216	0.25318699	0.30825986	0.30002972	0.24384277	0.17481629	0.099523054	0.026356521	-0.042531889	-0.094942772	-0.11117687	-0.064005196	0.055006145	0.24204192	0.4729836	0.70195648	0.88218225	0.94228412	0.83692295	0.56069957	0.15264232	-0.32233841	-0.77346308	-1.1342907	-1.3425736	-1.3775472	-1.2561559	-1.0193238	-0.70845146
-1	0.72503457	0.47032361	0.24880225	0.10446604	0.019600974	-0.040642029	-0.11203829	-0.24170932	-0.45975735	-0.77235717	-1.1042533	-1.370542	-1.4940382	-1.4168531	-1.1119718	-0.64500169	-0.11435384	0.35415997	0.68258275	0.82923451	0.82537526	0.72117532	0.61311612	0.57452355	0.64013092	0.77906417	0.94115297	1.0414937	1.0221974	0.86782709	0.57838281	0.22834819	-0.12014272	-0.39800923	-0.5986906	-0.74534237	-0.87269785	-1.0000533	-1.1428458	-1.3049346	-1.4322901	-1.4940382	-1.4593049	-1.3358087	-1.1467051	-0.90743117	-0.63728317	-0.31156188	0.083240123	0.57838281	1.1611306	1.751597	2.2571596	2.5581817	2.5659002	2.2224263	1.5856489	0.78678269	0.028014154	-0.5176462	-0.73762386	-0.64114243	-0.32622705	0.046654366	0.30939259	0.34181035	0.1399712	-0.24093747	-0.66043871	-0.96917928	-1.0926755	-1.0386459	-0.85726083	-0.65657946	-0.54080175	-0.52922397	-0.61412763	-0.69903129	-0.72604609	-0.61798689	-0.36134629	-0.009111899	0.33100443	0.56294578	0.63627166	0.54750875	0.35415997	0.12955121	-0.042571658	-0.12940494	-0.11744124	-0.017795227	0.12221862	0.24146966	0.33524961	0.41243475	0.49733841	0.6324124	0.80221972	0.99132331
-1	-0.49949912	-0.51206363	-0.49466662	-0.38835154	-0.1931184	0.025020809	0.1562716	0.11113602	-0.099367831	-0.44247558	-0.79814783	-1.1074281	-1.2234081	-1.039773	-0.63770872	-0.081004318	0.52789112	1.0575335	1.4634638	1.714754	1.801739	1.763079	1.6567639	1.4634638	1.1638486	0.82750634	0.45540357	0.14399704	-0.0558753	-0.13996086	-0.10033433	-0.001944561	0.033719315	-0.095501828	-0.44730808	-0.96245295	-1.5423534	-1.9869437	-2.1222538	-1.9386187	-1.4360383	-0.71696178	0.01332615	0.56751765	0.9164244	1.0382035	1.0034095	0.97054844	1.0382035	1.1735136	1.3281537	1.3088237	1.0382035	0.45926957	-0.29266797	-1.039773	-1.5326884	-1.6679985	-1.4650333	-1.030108	-0.55072366	-0.20858241	-0.090669325	-0.15929087	-0.29846697	-0.37288753	-0.28300296	-0.005520613	0.3606865	0.69896174	0.92898891	0.98407945	0.93092191	0.87583137	0.9173909	1.0961935	1.3474837	1.5311188	1.4827938	1.1058585	0.44090606	-0.32456249	-0.98178297	-1.2910632	-1.2040781	-0.75852131	-0.16895588	0.28819895	0.38678202	0.042611121	-0.62611071	-1.3490532	-1.8419686	-1.9096236	-1.5520184	-0.91412792	-0.20954891	0.32589248	0.55881914	0.44863806
-1	0.076614595	-0.30703586	-0.65800947	-0.95855584	-1.1804357	-1.3115465	-1.3639909	-1.3236491	-1.1905212	-0.984778	-0.71852216	-0.41394162	-0.10068759	0.19098358	0.43928732	0.63696211	0.7761413	0.85077362	0.86892743	0.83261981	0.74790205	0.60267159	0.40297971	0.15205375	-0.139214	-0.44823214	-0.74676142	-1.0009147	-1.1885041	-1.2873415	-1.2833073	-1.1703503	-0.95250457	-0.64590693	-0.2606428	0.18331864	0.66116719	1.129132	1.5547379	1.9097457	2.163899	2.3050953	2.3050953	2.1840699	1.915797	1.5325499	1.0403801	0.47962912	-0.11359696	-0.70641962	-1.2510338	-1.7129474	-2.0719893	-2.2938692	-2.4148946	-2.4552364	-2.4148946	-2.3543819	-2.2333565	-2.0719893	-1.817836	-1.4305548	-0.89199188	-0.20013011	0.60872286	1.4559005	2.2445826	2.9102222	3.3741528	3.5758618	3.53552	3.2531274	2.7891968	2.2244117	1.5809601	0.92742303	0.2880056	-0.32720676	-0.9061115	-1.4386232	-1.9005367	-2.2938692	-2.5560909	-2.6972872	-2.6569454	-2.4552364	-2.0921602	-1.5878878	-0.99284636	-0.37359982	0.21135619	0.70957734	1.0766877	1.286465	1.3469777	1.2824308	1.1250978	0.93549139	0.74991914	0.6006545
1	0.31252145	0.81202727	1.177703	1.3313947	1.2582454	0.99809618	0.61336808	0.15390915	-0.29303689	-0.65246699	-0.87546606	-0.93222639	-0.78196806	-0.44987162	-7.15E-05	0.46260693	0.85433137	1.0881215	1.1010929	0.87475864	0.46961113	-0.02339756	-0.51464573	-0.90044626	-1.1215676	-1.1610865	-1.0656165	-0.88338949	-0.64541958	-0.35561075	-0.032883752	0.33639661	0.75679113	1.1917271	1.5745618	1.8391225	1.9147741	1.7466105	1.329678	0.74184386	0.09482247	-0.50395677	-0.95571776	-1.2056455	-1.2927678	-1.2644917	-1.1771573	-1.0798645	-0.98653544	-0.89392917	-0.79210313	-0.68312754	-0.57719248	-0.44597866	-0.28093648	-0.093040115	0.091525429	0.25855101	0.44598227	0.66408665	0.88580509	1.1059326	1.2986639	1.4472213	1.4889597	1.4058835	1.2024043	0.87596857	0.44305567	-0.057935055	-0.568998	-1.0283996	-1.3459298	-1.4233845	-1.2413343	-0.82698663	-0.25799508	0.30551293	0.71310818	0.85117693	0.65807239	0.13181352	-0.6125081	-1.4002585	-2.0192796	-2.2959788	-2.1338177	-1.5729986	-0.72717582	0.2140498	1.0771301	1.7281984	2.1185715	2.2447375	2.15439	1.9148095	1.5731751	1.1819259	0.75992986	0.29445941
1	-0.20459605	-0.034056979	0.14270084	0.31393425	0.47131015	0.60619682	0.70296259	0.74423959	0.71116274	0.59840889	0.41067427	0.15861663	-0.12781594	-0.40085431	-0.60946504	-0.71877222	-0.71360651	-0.601617	-0.41237374	-0.17981525	0.047373416	0.22855336	0.33910581	0.36861146	0.32094496	0.21491412	0.069061803	-0.083815099	-0.22213713	-0.33765204	-0.40929063	-0.4214055	-0.36914439	-0.25830567	-0.10357533	0.081328678	0.26562937	0.4230296	0.5352925	0.58672629	0.57476315	0.50348239	0.38652898	0.23975789	0.069405039	-0.11417827	-0.29940232	-0.47369237	-0.61500719	-0.70182944	-0.70880007	-0.61981792	-0.43063335	-0.15965768	0.15552637	0.45676486	0.68768446	0.8005428	0.76309321	0.58662896	0.30146442	-0.03288972	-0.33958291	-0.55474059	-0.63760662	-0.5793253	-0.40946668	-0.17689389	0.061338004	0.25015086	0.36140753	0.38156653	0.32251228	0.2168135	0.10531523	0.015842702	-0.03943567	-0.064573445	-0.073735456	-0.085244436	-0.11333149	-0.16229708	-0.21722191	-0.25783619	-0.26038541	-0.21426905	-0.11909707	0.012673613	0.15422241	0.27492164	0.34644572	0.3627401	0.32363588	0.24669274	0.158661	0.089530259	0.049249474	0.028961367	0.016217999	-0.013330022
